stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,779.62,18.08,8.62,0,221.38,12.06,0,42.44,424.88,271.41
12hpf,2678.13,95.58,53.03,114.73,752.25,135.89,4.24,78.38,1616.63,697.07
14hpf,370.39,0,49.83,63.24,65.28,32.17,0,8.28,186.64,55.17
16hpf,587.37,24.37,64.69,52.17,234.41,44.36,23.89,28.31,402.35,156.29
19hpf,1319.22,11.37,27.63,47.68,134.88,32.15,30.03,10.23,152.08,168.13
24hpf,1107.83,7.03,110.12,53.73,314.77,61.89,26.8,1.15,96.59,125.13
2dpf,997.38,20.72,64.81,83.63,725.49,282.17,44.07,6.34,128.29,150.55
3dpf,1208.63,25.4,10,33.84,23.85,120.42,16.18,0,14.85,27.1
5dpf,151.43,9.09,68.2,20.8,100.25,145.43,9.02,1.69,63.18,72.63
10dpf,169.8,1.51,29.27,4.35,3.99,39.9,6.77,0,5.78,4.55
