stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,526.93,52.92,0,0,17.02,0,0,29.39,79.6,382.25
12hpf,149.71,44.88,0,0,13.53,0,4.67,18.51,109.12,114.13
14hpf,103.92,0,0,0,10.91,0,0,5.07,265.89,39.05
16hpf,179.67,1.77,0,1.89,39.95,3.65,0,9.85,254.48,87.32
19hpf,110.32,0,0,2.29,1.83,0,1.54,3.26,94.4,59.62
24hpf,212.17,1.77,0,10.94,24.33,10.47,3.23,2.72,104.52,42.74
2dpf,653.59,2.98,11.25,69.86,87.14,150.85,18.8,5.07,88.16,263.67
3dpf,547.65,9.26,3.1,13.57,8.88,88.84,5.88,0,8.8,45.24
5dpf,126.4,23.29,17.69,55.79,18.69,157.91,8.57,3.95,36.82,306.33
10dpf,277.91,21.11,2.82,20.27,4.68,45.5,2.99,0,18.7,94.65
