stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,24.02,0,0,5.67,17.3,1.89,0,0,10.48,1.84
14hpf,25.53,0,0,4.74,4.86,2.37,0,0,2.25,2.47
16hpf,40.56,0,7.93,5.77,23.72,20.49,4.13,0,18.14,2.08
19hpf,36.24,0,0,1.69,0,0,0,0,7.72,1.66
24hpf,191.43,0,6.84,11.48,13.63,13.52,1.86,0,16.24,9.22
2dpf,423.1,2.55,23.41,32.44,92.04,179.41,27.8,2.02,56.41,55.97
3dpf,1931.56,6.69,5.55,20.77,16.37,175.59,5.59,0,10.26,23.31
5dpf,153.15,12.74,37.51,81.48,22.29,288.5,33.94,7.12,49.77,128.97
10dpf,866.77,29.97,47.67,69.01,35.51,297.78,22.44,0.44,25.62,46.36
