stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,120.67,0,8.62,0,9.51,0,0,0,22.91,0
12hpf,151.97,3.88,0,6.81,29.91,12.56,0,1.86,80.74,19.36
14hpf,36.65,0,2.66,0,13.47,2.52,0,0,8.01,2.6
16hpf,73.39,5.29,7.37,6.67,31.98,8.25,1.63,1.89,38.62,9.59
19hpf,103.56,0,0,0,8.04,3.56,0,0,0,1.79
24hpf,103.95,0,2.61,5.18,15.1,14.59,3.1,0.86,13.66,5.14
2dpf,269.5,4.57,26.2,29.38,95.19,154.27,25.23,3.12,45.75,51.33
3dpf,480.52,1.55,9.89,9.31,10.07,157.97,5.4,0,11.61,15.42
5dpf,80.95,5.62,35.47,34.19,21.4,299.25,16.41,7.46,40.24,106.68
10dpf,376.59,12.69,28.83,20.54,11.41,192.33,8.07,0,26.43,33.95
