stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.62,0,0,0.9,0,3.11,0,0.93,0
3dpf,1.32,0,0,0,0,1.21,0,0,0.46
5dpf,0.68,0.85,0,0.74,1.11,18.17,0.91,3.68,6.68
10dpf,8.38,1.11,0.41,0.51,0,7.41,0,0.64,1.27
