stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.07,0,0,1.18,1.02,8.56,0.89,2.18,4.71
3dpf,8.96,0.93,0,0,0.87,11.79,0.76,0.43,0
5dpf,0.71,0.88,0.75,0.76,2.57,4.27,0,1.19,1.91
10dpf,1668.17,13.94,2.75,30.36,2.65,28.78,0,12.13,10.75
