stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29.5,0,9.99,0,0,0,0,0,0,0
12hpf,16.95,0,1.79,1.84,7.23,0,0,0,28.65,18.42
14hpf,21.12,0,3.78,2.46,2.72,2.8,0,0,9.75,20.5
16hpf,51.92,3.94,1.95,3.5,23.96,9.33,0,0,61.28,47.79
19hpf,24.32,0,0,0,1.64,0,1.5,0,5.19,4.76
24hpf,55.18,0.82,2.56,0.84,10.07,1.05,7.18,1.15,53.55,7.87
2dpf,137.21,4.69,17.23,18.55,36.41,92.38,25.37,2.76,54.98,52.15
3dpf,247.32,14.71,5.18,8.97,7.02,70.92,2.59,0,8.33,12.63
5dpf,41.29,8.38,19.59,22.61,13.14,188.19,14.42,4.58,40.76,93.65
10dpf,238.64,22.74,16.32,29.4,21.19,235.28,19.02,0,46.92,37.96
