stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0.92,0.91,0.83,0,0,0
2dpf,7.14,0,0,6.5,54.79,187.52,0,24.43,5.33
3dpf,0,0,0,0.76,5.97,126.9,0,3.06,1.61
5dpf,3.32,0.85,0.79,3.66,14.66,158.89,2.12,7.5,5.59
10dpf,10.52,0.83,0,1.41,14.62,113.39,2.67,4.29,1.38
