stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.76,0,0.98,2.22,2.14,2.16,0,0.87,0.64
3dpf,14.37,0,0.31,0.51,0,6.27,0,0,0
5dpf,1.06,0.78,0.92,0.39,0.68,4.66,0.8,1.16,1.04
10dpf,10.99,0,0.38,3.49,0.68,4.82,0,0,2.6
