stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17025.84,281.16,197.23,0,3217.33,195.21,0,320.46,6710.72,5519.52
12hpf,17870.48,536.82,124.9,496.47,4666.92,740.51,51.31,711.9,7827.01,5187.86
14hpf,8469.71,107.6,446.03,437.72,1710.43,631.05,131.53,138.87,2790.56,2068.16
16hpf,7476.22,269.48,332.26,321.88,2016.38,689.43,200.95,203.66,2374.3,2226.21
19hpf,11082.72,68.16,57.72,175.98,1064.47,378.71,164.62,43.23,664.4,1413.59
24hpf,9643.58,101.17,294.15,236.28,1942.74,653.05,176.3,31.81,872,972.31
2dpf,3079.59,45.86,130.69,265.8,1734.96,1890.8,197.3,19.42,592.71,738.76
3dpf,5259.98,31.66,39.72,65.64,115.09,1305.44,53.28,0,111.82,177.82
5dpf,595.46,53.69,201.21,240.77,223.05,1719.55,108.9,67.27,317.89,868.48
10dpf,2133.53,82.19,159.61,210.95,101.47,1669.65,95.49,5.3,196.23,283.66
