stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7743.77,169.66,40.44,0,1499.74,78.56,0,257.66,2432.74,3359.82
12hpf,10175.96,332.22,109.41,289.76,2535.79,467.28,29.67,478.84,3918.01,3842.85
14hpf,4015.1,78.78,241.94,285.14,941.36,380.43,59.22,65.27,1136.2,1890.18
16hpf,2675.2,126.45,100.68,177.11,983.66,374.05,79.56,67.99,832.93,1681.34
19hpf,3683.4,49.44,3.91,105.99,426.37,182.87,50.55,14.42,215.22,1201.84
24hpf,2106.95,44.04,55.13,125.98,634.96,264.8,55.28,6.3,320.64,395.62
2dpf,1137.24,25.13,44.39,88.52,480.48,812.24,69.11,9.85,208.77,241.76
3dpf,1261.64,24.4,13.99,32.25,41.43,529.96,19.03,0,44.44,47.68
5dpf,224.23,16.43,52.76,93.02,73.52,587.59,41.07,16.31,109.86,185.08
10dpf,432.62,21.31,50.03,53.34,20.78,348.42,15.57,0,40.7,48.47
