stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8543.63,170.98,101.15,0,1820.36,155.21,0,817.12,3265.01,4214.07
12hpf,7978.55,256.3,90.19,247.01,2835.52,531.1,31.61,1746.01,3947.64,3716.62
14hpf,6962.64,129.85,371.22,545.32,1964.3,954.58,139.66,732.89,2856.52,5809.63
16hpf,8632.44,679.58,762.32,848.14,3948.11,1430.94,302.43,1535.48,4020.16,8953.91
19hpf,11555.19,129.1,369.59,576.94,2275.65,890.4,479.17,605.7,1350.56,8565.53
24hpf,10892.77,211.84,2331.95,1285.2,4359.69,1862.54,959.88,259.23,3900.42,5231.57
2dpf,4698.4,180.99,568.29,603.59,2990.25,6575.16,723.9,210.77,1701.01,2104.48
3dpf,8710.14,538.45,243.72,355.46,282.97,4950.36,129.12,1.16,274.72,701.97
5dpf,1098.73,301.19,723.84,683.89,264.12,3468.02,246.44,186.9,558.35,2427.28
10dpf,2945.53,636.72,629.87,542.41,154.41,2553.83,107.97,5.42,280.92,531.88
