stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.62,0,0.5,0,0.62,1.29,0.8,0,3.22
3dpf,17.95,0.92,0,0,0.89,4.37,0.45,0.57,0.4
5dpf,1.95,0,0.95,1.56,0.29,6,0.77,2.12,6.18
10dpf,12.02,0,0.9,0.81,0,6.03,0,1.53,0.89
