stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,23.69
12hpf,0,1.88,0,0,0,0,0,0,0,0
14hpf,3.18,0,0,0,0,0,0,0,2.71,97.95
16hpf,0,0,0,0,0,0,0,0,0,21.67
19hpf,0,0,0,0,0,0,0,0,0,185.17
24hpf,0,0,0,0,0,0,0,0,0,56.18
2dpf,11.97,4.15,3.88,1.86,1.78,4.14,2.03,0.82,0,180.78
3dpf,16.58,26.88,0.39,3.28,0,3.88,0,0,0.44,51.07
5dpf,13.24,12.19,2.36,0.66,1.07,17.92,0,0.38,1.9,433.42
10dpf,13.09,18.41,0,2.44,0,1.68,0,0,0,97.38
