stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.29,0.61,0,0.9,1.88,4.61,0,0.53,5.71
3dpf,7.62,0.47,0,0.33,0.84,4.44,0,0,0.32
5dpf,2.74,0,1.65,1.52,0.72,9.7,1.25,4.16,2.75
10dpf,6.04,0,0,0,0,3.34,0,1.21,0
