stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.31,0,0,0,0,0,0,0,38.02,25.62
12hpf,25.02,2,1.76,0,13.03,0,0,0,5.54,10.17
14hpf,23.41,0,0,0,2.26,0,0,0,3.04,0
16hpf,52.43,0,0,2.24,20.19,4.65,2.48,0,4.56,18.79
19hpf,55.39,0,0,0,4.72,0,0,0,1.55,1.72
24hpf,55.2,0,4.28,1.95,14.61,2.54,2.71,0,4.43,2.7
2dpf,213.43,4.24,18.17,26.18,98.38,113.06,14.69,1.05,34.58,34.83
3dpf,235.38,2.49,1.93,3.51,5.04,63.37,1.56,0,3.98,11.97
5dpf,46.59,3.09,20.86,16.47,17.36,112.77,10.55,0.66,20.22,44.63
10dpf,95.41,2.91,10.89,8.56,2.87,56.02,5.99,0,6.62,5.13
