stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,63.93,0,0
12hpf,12.31,0,0,0,1.84,4.37,0,401.73,6.79,0
14hpf,3.01,0,0,0,0,0,0,12.48,0,0
16hpf,11.84,1.73,0,0,3.51,0,0,261.55,5.71,4
19hpf,7,0,0,0,0,0,0,68.36,0,0
24hpf,1.8,0.95,0,0,0,0,0,1.18,0,0
2dpf,7.81,0,1.38,3.47,1.9,5.32,1.44,5.43,0,1.15
3dpf,7.23,0,0.47,0,0.65,12.19,0.55,0,0.94,2.03
5dpf,2.16,0,0,1.07,0.54,4.04,1.11,5.78,2.77,2.95
10dpf,10.51,0.37,0,0.89,0,5.86,0.67,0,1.34,0.69
