stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,1.98,1.8,0,0,0,0,0,7.48,0,2.6
14hpf,0,0,0,0,0,0,0,0,0,2.46
16hpf,3.43,0,0,0,1.86,0,0,0,3.61,0
19hpf,7.68,0,0,0,0,0,0,0,0,0
24hpf,3.52,1.48,0,1.7,0.89,0,0,0,0,0
2dpf,125.44,1.48,10.33,25.74,47.48,70.02,14.51,2.07,33.17,48.25
3dpf,497.9,6.1,12.92,16.74,20.76,168.77,3.54,0,8.18,45.63
5dpf,62.7,11.36,23.75,34.72,10.61,172.85,26.89,6.52,14.59,190.55
10dpf,316.22,14.34,19.11,7.95,0,45.58,12.37,0,7.63,24.25
