stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,356.11,9.43,0,0,66.63,10.05,0,43.07,140.17,159.34
12hpf,121.26,31.2,1.79,5.5,42.83,4,0,22.31,36.59,147.93
14hpf,156.27,14.05,3.25,15.41,33.03,20.91,0,26.25,31.97,61.92
16hpf,95.36,10.16,4.31,9.61,32.45,29.47,0,8.28,55.35,62.41
19hpf,208.11,5.61,0,0,22.77,14.36,0,4.16,15.39,22.75
24hpf,175.59,9.85,3.1,20.4,61.31,41.52,17.06,0,56.17,25.5
2dpf,730.19,8.85,43.78,191.63,333.43,642.35,79.53,22.83,199.29,333.09
3dpf,1295.75,12.03,18.9,43.63,40.97,449.56,6.58,0,22.36,69.51
5dpf,187.38,28.38,74.28,164.52,51.48,542.04,56.11,28.28,79.01,352.3
10dpf,770.87,15.61,32.92,92.87,19.34,222.92,26.27,1.51,39.28,54.38
