stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31.65,0,0,0,8.89,8.39,0,0,18.12,12.59
12hpf,47.79,0,0,3.84,23.08,0,0,3.56,6.27,1.99
14hpf,13.27,0,0,0,2.78,0,0,0,9.76,7.55
16hpf,41.08,1.95,0,0,14.22,2.05,1.74,0,10.07,13.12
19hpf,47.03,0,0,3.27,3.06,0,0,0,0,20.51
24hpf,49.52,0,2.11,0,13.06,2.17,1.08,0,1.7,10.4
2dpf,109.31,2.12,5.09,21.22,72.85,38.43,10.49,0,14.98,47.06
3dpf,93.5,4.9,0.47,2.61,1.25,10.31,0.73,0,1.19,2.97
5dpf,39.61,1.59,14.72,6.92,13.47,65.4,7.19,1.23,10.11,34.12
10dpf,38.88,1.54,5.57,9.14,0,4.68,7.46,0,2.3,1.43
