stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4061.55,106.61,53.94,0,886.26,89.35,0,97.69,1596.23,1472.22
12hpf,7946.55,184.62,118.26,206.01,1751.56,402.01,14.11,417.45,3449.78,2353
14hpf,3761.8,39.02,241.75,209.16,753.52,340.43,45.34,64.59,1469.57,1099.3
16hpf,2969.07,115.87,190.43,208.96,990.01,429.09,94.52,113.6,1863.83,1301.26
19hpf,4132.3,24.68,63.17,109.82,401.41,216.8,119.99,41.17,481.89,807.02
24hpf,2942.36,41.66,377.21,139.6,688.9,370.62,128.21,7.48,907.4,504.09
2dpf,1787.9,37.24,94.44,124.09,593.53,1149.72,177.38,19.49,432.54,350.64
3dpf,3744.29,43.26,41.62,65.49,79.22,988.99,33.07,0,80.69,154.41
5dpf,473.66,51.86,154.65,206.88,98.04,1212.02,101.9,46.39,222.15,649.51
10dpf,1779.56,70.29,130.4,125.75,40.56,700.42,38.54,2.03,82.87,173.65
