stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,236.15,0,10.34
12hpf,1.94,1.93,0,6.41,260.27,150.42,0,1050.42,0,79.32
14hpf,49.02,0,0,18.27,221.08,88.39,3.06,657.65,3.47,805.99
16hpf,275.5,9.65,3.41,30.65,423.67,207.04,12.56,1007.22,130.28,2073.8
19hpf,286.14,4.06,0,28.68,365.55,248.61,1.56,869,56.04,3164.23
24hpf,523.59,10.55,22.67,37.16,1640.57,929.33,15.75,369.9,445.28,3618.77
2dpf,1861.95,2.28,53.05,82.7,4900.63,15778.32,133.37,4464.44,4863.61,11620.12
3dpf,352.49,19.14,16.17,13.48,511.94,15289.54,54.17,1.88,662.84,1003.15
5dpf,1087.46,59.25,79.74,95.89,456.12,16353.4,84.41,42.47,1848.33,4750.68
10dpf,192.14,17.63,8.62,6.47,85.18,3071.02,11.77,0.57,386.74,152.87
