stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10972.61,114.63,85.77,0,1391.64,129.73,0,215.86,5713.15,2603.92
12hpf,11150.27,206.02,145.21,304.27,2436.44,325.48,25.14,222.99,6525.76,2299.35
14hpf,15084.94,199.65,1203.96,944.83,3286.78,1531.36,286.22,182.16,9449.03,4539.65
16hpf,12086.99,405.88,1331.6,659.17,3528.01,1683.71,478.04,207.71,7543.65,4338.01
19hpf,12551.4,139.28,389,308.95,1438.73,777.55,447.55,48.29,2170.9,2636.35
24hpf,9226.62,344.94,2020.15,418.74,2396.66,1407.65,423.93,25.85,4440.35,1282.44
2dpf,1954.19,133.59,177.99,258.36,540.56,1524.55,262.32,22.64,998.26,627.85
3dpf,3282.38,150.52,218.89,225.86,117.26,1914.07,136.11,1.15,428.72,668.26
5dpf,1969.07,286.6,1216.58,1249.78,567.02,9632.69,525.59,726.16,2424.65,9134.63
10dpf,10378.86,1707.49,1470.47,1924.74,1103.41,22532.66,806.21,32.71,5638.37,3415.17
