stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,1.79,0,0,0,0,0
24hpf,4.27,0,0,0,1.32,0.88,0,0,0,0.87
2dpf,121.62,2.41,6.3,15.44,40.5,85.03,17.02,1.45,25.41,24.97
3dpf,170.12,1.28,2.92,3.82,7.39,80.64,3.46,0,3.42,1.53
5dpf,55.36,7.57,11.13,21.28,9.65,159.43,15.38,6.29,20,48.1
10dpf,218.77,5.69,8.82,11.63,4.42,82.66,4.03,0,4.69,8.1
