stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,324205.16,9972.46,370.22,0,50801.76,3522.25,0,18161.92,196313.52,65392.88
12hpf,475176.44,21353.26,1771.04,9348.74,77378.89,13424.18,1103.03,37177.84,289787.67,103277.78
14hpf,86081.93,2412.18,2868.55,3747.08,12384.35,4753.27,1344.16,2674.18,54131.65,18423.18
16hpf,27292.21,5267.04,1726.32,1790.16,10285.64,3137.36,756.85,3772.03,30757.76,10173.6
19hpf,3508.76,337.87,47.29,149.32,1024.57,198.64,68.71,260.16,3270.61,334.79
24hpf,711.24,53.32,41.44,142.96,764.2,156.77,11.74,51.74,11087.04,104.27
2dpf,410.14,0,4.9,82.17,1170.73,107.43,6.6,8.06,212.68,81.77
3dpf,410.48,7.35,5.81,33.36,242.21,459.88,1.35,5.31,93.83,11.71
5dpf,341.36,15.6,18.44,233.28,353.19,899.62,14.2,11.94,296.72,75.29
10dpf,360.88,15.89,4.93,151.33,193.4,188.02,7.54,0.57,35.96,5.94
