stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3042.67,15.71,0,0,59.88,8.39,0,10.36,502.57,167.39
12hpf,2794.9,11.3,0,28.51,211.67,44.28,0,57.13,466.06,200.47
14hpf,401.73,0,0,42.31,57.67,16.57,10.02,13.35,156.86,69.6
16hpf,294.24,13.32,11.44,82.95,127.72,67.79,7.67,9.89,204.01,82.44
19hpf,248.54,1.57,0,62.71,25.47,7.19,0,12.85,16.8,16.95
24hpf,260.6,0,4.98,270.05,77.97,45.32,6.48,2.1,43.54,34.71
2dpf,436.33,3.26,27.77,323.72,212.71,366.01,36.71,17.51,110.56,107.38
3dpf,994.86,9.7,6.55,123.15,47.77,536.24,11.23,0,22.28,33.51
5dpf,166.34,19.36,55.71,415.84,61.58,714.77,41.18,20.98,64.06,169.37
10dpf,601.31,24,48.66,134.89,32.2,308.09,18.27,0.4,27.09,30.52
