stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1080.6,10.85,8.74,0,260.99,32.66,0,11.14,384.92,203.25
12hpf,2539.44,59.57,5.72,91.93,969.45,181.17,6.42,81.7,1451.41,452.39
14hpf,1677.58,16.79,81.92,77.79,542.88,229.34,38.28,17.7,704.68,322.29
16hpf,1090.19,54.88,124.28,42.49,503.87,242.05,59.7,12.61,601.69,312.94
19hpf,695.16,12.63,14.01,7.68,115.07,91.04,81.51,7.57,56.94,72.74
24hpf,606.39,12.96,44.08,11.74,183.05,118.62,60.94,0.89,165.73,64.02
2dpf,420.92,29.45,20.76,48.13,149.98,279.03,38.64,2.11,125.41,92.82
3dpf,867.21,14.42,17.18,20.12,23.51,282.39,11.74,0,29.41,36.16
5dpf,121.97,13.66,53.29,50.94,33.15,416.04,40.48,20.84,82.89,221.14
10dpf,530.75,38.9,56.37,52.43,37.31,583.6,28.99,0,93.18,51.37
