stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.75,0,0,0,0,0
12hpf,1.79,0,0,0,0,0,0,0,2.07,1.96
14hpf,0,0,0,0,0,0,0,4.7,0,0
16hpf,0,1.87,0,0,1.85,1.65,0,0,3.51,1.67
19hpf,3.29,0,0,0,2.99,0,0,0,0,1.54
24hpf,1.25,0,1.11,0,0.95,0,0,0,1.66,0
2dpf,159.84,2.79,31.71,13.23,41.23,61.77,15.74,0.52,30.33,38.23
3dpf,340.89,3.01,8.79,9.65,5.2,80.53,3.06,0,6.19,13.55
5dpf,68.72,4.26,31.83,40.78,13.04,190.46,11.63,3.63,23.12,84.35
10dpf,226.53,3.64,44.94,11.68,6.81,56.08,0.56,0,9.53,12.78
