stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,136.48,13.9,0,0,39.01,0,0,8.96,77.99,52.9
12hpf,19.49,0,0,1.84,1.88,0,0,2.34,0,5.85
14hpf,145.9,7.22,0,0,16.8,2.59,2.24,7.58,75.22,34.39
16hpf,54.98,1.65,3.9,3.54,14.39,0,0,1.7,55.88,17.58
19hpf,172.36,1.92,0,4.24,16.2,6.23,5.36,2.35,10.97,15.08
24hpf,166.22,7.92,4.36,11.07,68.32,19.05,2.89,1.11,32.23,26.73
2dpf,1193.56,17.5,65.41,211.82,628.39,1076.03,85.49,15.28,305.88,387.49
3dpf,2972.64,30.54,26.97,65.32,107.59,909.83,11.47,0,66.23,65.28
5dpf,344.66,42.64,118.25,193.93,85.84,904.07,38.96,14.05,140.27,303.09
10dpf,955.35,29.37,47.29,101.69,35.65,390.87,16.57,0,46.14,32.66
