stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,27.71,8.96,0,134.07,55.53,0
12hpf,0,2.84,0,0,19.01,3.77,0,612.32,69.29,0
14hpf,9.97,13.09,0,35.46,11.67,15.69,0,117.79,179.93,60.77
16hpf,44.07,6.82,15.36,31.76,8.31,13.28,0,100.97,148.29,123.96
19hpf,74.2,0,22.67,38.75,14.66,8.66,35.23,37.45,50.71,464.79
24hpf,71.13,5.11,90.79,22.43,25.27,20.69,24.31,24.73,90.23,127.4
2dpf,416.86,19.6,111.11,212.12,188.28,866.15,110.44,15.81,136.3,188.11
3dpf,1211.1,13.05,73.52,127.15,41.75,1129.89,64.62,0,82.03,165.08
5dpf,396.77,56.04,445.14,602.45,93.68,1556.49,83.49,34.74,191.46,632.25
10dpf,2779.72,58.95,396.2,477.69,86.46,1048.23,54.64,1.09,68.3,212.66
