stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.77
14hpf,0,0,0,0,0,0,0,0,2.41
16hpf,0,0,0,0,0,0,0,0,1.66
24hpf,0.9,0,0,0,0,0,0,0,0.89
2dpf,21.52,0,0,1.43,10.82,3.65,2.25,1.11,9.6
3dpf,16.43,0.89,0,0,1.71,2.52,0,0,5.14
5dpf,6.12,0,2.24,1.91,1.33,13.89,0,2.52,11.85
10dpf,6.1,0.93,1.16,1.03,0,7.03,0,2.51,2.33
