stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,140369.71,2979.54,828.36,0,25903.16,1946.46,0,4763.08,61682.85,54934.82
12hpf,165439.86,5364.58,945.3,4313.1,42373.68,6506.86,469.34,11425.26,79296.47,51344.67
14hpf,70511,1380.04,3358.36,4217.08,13866.44,6311.15,1081.58,1921.47,27851.72,25959.44
16hpf,102256.72,4393.98,7494.98,6674.53,29344.87,11544.76,3283.12,4738,44324.43,47754.13
19hpf,103460.13,888.89,2426.69,3401.28,13085.28,5320.55,3429.34,1708.63,11476.62,28922.42
24hpf,91658.72,2157.96,17636.95,6091.81,25482.35,11010.8,5664.6,869.25,43484.91,20202.85
2dpf,77029.69,2557.53,8980.03,16045.45,39926.22,66181.9,10707.38,1835.61,26204.47,51844.41
3dpf,190700.25,7012.81,5976.03,7412.37,6503.53,87571.13,3280.01,27.62,8346.25,23463.05
5dpf,41743.13,9811.21,23783.09,32816.18,10311.14,120270.08,9312.14,4404.25,28444.08,108274.92
10dpf,227470.7,35035.44,36354.68,37034.32,11365.22,186405.16,10645.35,350.56,34380.74,59346.5
