stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29.14,0,0,0,0,17.8,0,22.56,53.95,20.71
12hpf,90.04,4.02,0,1.97,31.37,15.42,0,78.14,45.24,70.48
14hpf,170.43,3.04,0,9.25,25.64,24.28,0,62.07,57.08,364.47
16hpf,73.03,3.51,2.05,9.29,17.42,12.61,5.56,32.38,18.66,121.05
19hpf,87.24,2.54,0,1.54,10.95,1.86,0,16.28,1.79,55.43
24hpf,106.2,0.86,22.5,12.55,23.54,22.48,13.26,4.39,27.2,70.73
2dpf,357.94,6.26,44.59,35.31,139.07,313.76,49.87,12.44,77.1,178.26
3dpf,617.27,19.44,11.37,21.96,15.62,238.86,15.86,0,11.89,39.52
5dpf,121.78,11.04,44.18,57.23,20.3,275.28,46.35,12.47,48.79,143.77
10dpf,392.56,69.37,40.18,41.99,16.07,235.77,22.83,0,33.39,69.72
