stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,15.29,0,0,0,2.01,20.27,0,0,0,0
19hpf,11.75,0,0,0,0,2.55,0,0,0,0
24hpf,259.21,0,0,4.26,0,62.65,0,0,0,0
2dpf,69.45,2.08,1.32,1.63,9.1,40.19,0.71,0,6.78,2.83
3dpf,4264.11,6.64,4.37,3.26,1.88,139.81,1.73,0,5.4,6.7
5dpf,94.9,4.72,12.16,31.67,10.45,169.51,6.9,1.45,23.94,38.69
10dpf,4792.02,22.83,16.99,32.58,10.78,195.07,5.29,0,16.74,10.69
