stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1081.1,0,32.56,0,187.43,10.42,0,45.91,290.14,141.43
12hpf,3829.03,33.04,38.78,45.99,769.4,138.06,19.49,96.86,934.74,579.47
14hpf,543.36,8.88,36.38,4.74,137.98,80.14,0,12.34,70.49,78.04
16hpf,2463.28,86.93,76.41,72.94,898.89,481.82,101.74,64.57,448.66,731.89
19hpf,1769.21,33.63,12.69,12.54,450.76,200.25,78.4,12.79,57.31,283.43
24hpf,2182.77,21.64,37.97,23.47,602.18,256.01,105.79,3.24,195.41,282.21
2dpf,1987.42,103.21,130.8,167.33,1286.22,1865.5,219.98,21.93,602.13,376.96
3dpf,4185.05,94.49,116.51,55.67,68.03,1162.7,56.16,0,116.68,87.5
5dpf,966.73,124.55,395.47,335.83,192.3,2030.26,145.25,50.76,494.66,1114.21
10dpf,1386.51,73.09,255.27,152.16,25.66,549.59,25.94,1.22,60.42,84.1
