stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,305.37,31.04,32.73,0,75.74,20.79,0,18.27,127.47,362.96
12hpf,1389.72,117.44,35.55,60.18,489.8,116.93,0,30.34,490.59,894.83
14hpf,483.85,8.56,59.86,58.22,160.53,21.3,2.56,2.3,71.9,264.45
16hpf,517.49,29.73,22.55,20.8,273.35,28.14,16.71,9.05,157.87,204.04
19hpf,624.59,5.62,4.17,15.36,70.22,3.28,5.91,2.07,28.41,194.61
24hpf,414.27,8.47,77.85,34.64,217.97,7.65,6.94,0,21.48,70.98
2dpf,154.05,1.44,56.62,26.45,144.28,17.18,5.41,0,10.28,41.27
3dpf,91.47,2.82,2.73,3.04,2.79,3.82,0.34,0,1.18,5.39
5dpf,7.12,0,10.65,4.39,12.29,16.74,1.94,0,3.75,7.38
10dpf,10.75,0.39,7.03,0,0,1.86,0,0,0,0
