stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,41.14,1977.05
12hpf,0,0,2.65,0,0,0,0,0,3.78,230.96
14hpf,0,9.66,0,3.72,0,0,0,0,0,3752.26
16hpf,7.39,67.5,0,0,0,0,0,2.35,1.73,576.25
19hpf,1.53,26.18,0,37.18,0,0,0,0,1.68,5710.02
24hpf,51.36,17.63,1.16,6.54,3.67,6.98,4.08,0,18.24,1754.58
2dpf,144.25,1.92,7.22,19.04,17.48,34.19,4.48,0,13.56,2070.28
3dpf,75.94,48.33,3.51,9.55,2.19,15.7,2.65,0,3.03,882.25
5dpf,55.3,56.09,14.84,51,1.39,70.96,7.76,0.9,14.23,4046.84
10dpf,69.53,75.95,10.93,15.32,5.4,19.64,0,0,3.76,1421.5
