stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,65.44,0,0,0,202.52,25.03,0,52.7,431.42,25.54
12hpf,25.96,41.64,0,83.23,203.07,43.66,0,319.99,285.27,61.71
14hpf,34.43,11.43,29.45,109.1,148.37,27.96,2.55,124.2,202.1,238.97
16hpf,67.08,19.65,3.79,150.21,226.88,58.81,4.57,157.28,236.8,252.46
19hpf,56.18,0,0,129.75,161.5,30.8,9.73,51.17,57.37,203.51
24hpf,33.62,0.81,0,80.71,125.67,45.5,7.34,17.83,59.1,23.11
2dpf,344.12,3.27,18.01,73.68,788.13,1247.19,47.03,5.5,340.23,134.26
3dpf,217.34,8.39,75.63,37.02,341.5,4084.7,20.82,1.06,180.74,68.33
5dpf,146.99,21.31,90.85,62.24,143.53,2022.3,58.39,17.29,209.34,168.29
10dpf,256.99,24.9,76.33,51.95,161.95,2531.99,54.56,0.4,171.78,67.27
