stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,2.51,0,0,0,0,0,0
24hpf,0,0.86,0,0.92,0,0,0,0,2.03,2.64
2dpf,17.86,0.77,10.71,3.96,12.65,26.12,7.43,0,12.36,13.08
3dpf,174.24,0.75,7.05,4.81,6.35,105.66,7.86,0,10.07,12.94
5dpf,50.08,7.86,35.5,37.56,16.94,326.01,18.06,11.56,26.6,133.61
10dpf,429.38,9.85,35.32,20.2,15.46,246.44,23.14,0.51,23.9,35.62
