stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,160.87,10.99,0,0,677.59,0,0,8.62,344.92,44.08
12hpf,165.2,3.67,0,36.45,194.34,11.77,0,28.75,277.24,79.02
14hpf,443.21,7.97,42.01,60.79,129.93,33.42,8.67,9.87,272.53,224.38
16hpf,780.2,40.83,113.65,117.95,318.93,122.71,18.03,26.65,491.63,420.01
19hpf,934.46,15.01,48.11,55.95,133.49,54.98,27.01,3.66,157.14,490.44
24hpf,1690.45,29.54,640.91,144.66,484.56,248.62,141.39,16.41,1300.78,568.37
2dpf,1044.04,49.49,127,167.21,428.35,731.85,179.24,23.35,353.18,410.54
3dpf,2655.84,136.79,67.41,149.38,57.29,804.02,34.3,0.42,88.04,193.86
5dpf,565.51,70.75,226.05,448.95,95.7,1073.16,122.6,44.95,266.25,1392.44
10dpf,1759.98,140.95,223.6,231.36,52.68,564.77,42.87,0,91.29,112.85
