stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,1.88,0,0,0,0,0,0,25.7,0
19hpf,0,0,0,0,0,0,0,12.37,0
24hpf,3.53,0,0,0,0.88,0,0,100.94,0
2dpf,17.62,6.62,4.39,2.02,4.42,6.66,2.56,12.08,8.41
3dpf,74.83,5.16,2.25,1.59,1.17,8.4,0,4.82,3.07
5dpf,16.37,1.19,7.65,2.49,1.7,61.67,3.13,27.87,42.53
10dpf,118.25,9.45,10.76,1.56,2.01,41.82,7.65,35.44,10.89
