stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,813.95,10.47,0,0,94.58,0,0,24.21,299.27,150.07
12hpf,1636.67,25.35,1.79,47.46,253.8,26.73,1.95,76.27,686.52,350.37
14hpf,777.79,0,101.22,25.17,67.83,12.98,5.99,12.16,195.92,220.96
16hpf,519.29,13.1,146.66,12.19,112.64,49.19,11.57,11.04,235.23,170.07
19hpf,390.17,0,40.27,9.91,25.39,11.74,7.96,5.95,49.88,41.45
24hpf,325.42,9.42,125.41,9.72,42.88,30.27,18.17,0.89,218.88,48.55
2dpf,317.11,44.59,38.04,40.66,72.75,153.65,34.29,5.48,85.89,80.49
3dpf,443.88,33.66,14.5,37.54,17.42,189.73,7.03,0,34.6,34.6
5dpf,136.14,16.64,65.38,101.89,34.67,392.44,42.66,21.56,120.36,201.7
10dpf,348.58,61.9,52.45,69.18,23.52,332.57,27.39,0.84,83.03,36.74
