stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,40.98,0,0,0,9.48,0,0,0,28.62,0
12hpf,478.95,13.09,0,16.45,90.28,8.1,1.77,23.76,268.21,76.64
14hpf,92.73,2.62,4.55,16.13,13.89,10.59,0,0,65.87,28.46
16hpf,90.95,3.53,1.87,23.1,12.28,3.65,0,3.78,64.64,29.06
19hpf,39.71,0,0,0,4.32,1.63,0,0,5.05,8.03
24hpf,58.05,0.85,1.75,4.79,18.42,7.29,0,0,22.61,7.78
2dpf,222.21,0,0,14.43,107.74,153.95,10.1,0.49,36.23,39.1
3dpf,429.03,0.73,2.33,4.06,12.68,137.79,2.19,0,12.12,10.09
5dpf,120.77,5.94,2.65,17.06,19.52,231.43,3.72,3.41,32.21,49.75
10dpf,327.4,6.77,4.04,7.87,6.93,133.17,3.99,0,16.55,13.74
