stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.59,0,0,0,0,0,0,0,0,0
12hpf,13.52,0,0,0,0,0,0,0,1.93,1.79
14hpf,0,0,0,0,0,0,0,0,3.05,0
16hpf,15.63,1.78,0,1.76,1.69,2.48,0,0,1.72,5.54
19hpf,27.56,0,0,0,0,0,0,0,1.69,3.32
24hpf,33.31,0.88,0,1.73,5.3,4.63,1.94,0,0,0.82
2dpf,196.55,0,13.01,38.13,74.82,186.92,32.05,4.41,41.67,58.34
3dpf,620.44,9.26,2.49,9.46,10.25,240.72,5.79,0.36,12.55,13.57
5dpf,101.99,11.11,13.25,48.85,23.47,284.01,29.22,15.36,44.02,93.55
10dpf,477.12,20.01,17,18.92,5.62,153.18,14.52,0,13.72,15.87
