stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,8.48,0,0
12hpf,4.53,0,0,0,0,0,0,11.85,0,0
14hpf,3.87,0,0,0,0,0,0,11.44,10.08,0
16hpf,2.12,0,0,0,4.21,0,0,9.99,2.08,0
19hpf,14.36,0,0,0,2.18,0,2.19,3.72,0,0
24hpf,2.56,0,0,1.39,6.41,5.98,3.08,3.23,43.25,0
2dpf,13.79,0,0,1.32,48.19,211.25,4.85,0,77.32,0.73
3dpf,4.36,1.28,0.36,2.61,0,106.93,0,0,4.98,1.17
5dpf,1.76,1.02,0.96,4.47,3.15,93.27,0,1.7,10.02,2.27
10dpf,4.03,0,0,0.47,0,22.47,0,0,1.6,0
