stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,866.88,21.32,29.81,0,243.97,0,0,13.79,199.8,120.94
12hpf,4155.02,53.6,48.14,92.71,784.39,91.43,4.36,60.54,1406.07,691.35
14hpf,1506.5,19.76,43.16,7.97,118.9,14.66,29.53,5.15,273.76,94.43
16hpf,2477.87,53.07,84.52,51.48,459.98,158.97,52.12,29.22,470.64,378.86
19hpf,2838.57,9.2,21.57,15.83,241.57,73.11,15.82,1.56,109.28,180.29
24hpf,2898.21,17.88,199.66,81.29,492.17,185.36,35.38,3.98,155.78,196.66
2dpf,889.1,34.2,55.63,67.2,472.29,325.29,37.08,4.02,108.19,117.25
3dpf,892.73,19.83,14.7,20.3,22.61,209.19,11.75,0,22.32,34.35
5dpf,234.49,12.44,113.42,65.92,73.26,501.61,40.85,17.67,101.5,165.68
10dpf,273.11,10.05,46.06,39.38,11.24,223.49,4.51,0,29.59,21.86
