stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.9,0,0,0,8.75,0,0,0,9.71,9.11
12hpf,55.05,3.59,0,2.87,21.56,2.36,0,5.55,11.09,15.68
14hpf,8,0,0,2.56,7.38,0,0,0,2.34,0
16hpf,20.34,0,0,0,7.42,11.4,0,0,9.11,10.8
19hpf,9.64,0,0,0,1.53,0,0,0,1.65,0
24hpf,9.97,0,0,0,4.38,5.93,0,0,2.58,0
2dpf,30.35,0,0,2.8,7.53,25.35,0.71,3.69,5.95,4.22
3dpf,77.86,2.02,0,1.15,2.96,34.4,1.24,0,0.96,2.72
5dpf,25.6,0.99,5.93,9.08,6.94,76.96,4.04,2.87,12.26,25.7
10dpf,47.33,1.06,2.49,3.1,2.75,43.83,2.29,0,3.01,4.16
