stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2300.38,60.47,13.68,0,221.89,18.15,0,255.87,1549.36,2583.51
12hpf,809.8,22.4,8.49,3.76,75.22,25.36,2.59,141.35,776.62,947.93
14hpf,2570.17,8,9.34,7.43,111.79,37.69,0,42.71,706.63,718.74
16hpf,1653.89,42.64,0,8.15,213.18,55.71,5.48,53.8,473.32,536.73
19hpf,6038.25,5.81,6.71,2.51,271.98,86.55,20.18,42.47,204.72,449.39
24hpf,2321.88,6.88,12.24,13.81,231.09,58.98,14.18,6.61,88.73,120.47
2dpf,820.24,8.24,14.44,41.91,197.99,339.74,49.44,5.46,101.82,61.01
3dpf,741.46,11.96,0.3,35.34,49.39,348.67,22.8,0,51.21,12.19
5dpf,224.89,47.9,5.22,122.05,33.81,440.43,39.65,6.93,77.6,76.74
10dpf,840.46,26.45,2.31,73.39,42.78,357.33,28.54,1.3,75.24,13.78
