stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,12.21
12hpf,278.6,8.13,1.91,0,8.01,4.16,3.31,2.86,11.67,34.59
14hpf,213.25,2.27,7.5,2.41,29.95,14.65,0,3.72,4.98,24.84
16hpf,85.4,24.27,1.94,1.63,36.45,22.52,0,1.79,23.46,58.05
19hpf,109.93,5.61,0,7.41,58.68,41.82,1.65,6.79,0,44.45
24hpf,70.72,5.2,0.91,16.39,143.26,62.57,0.81,3.08,10.05,100.93
2dpf,159.3,1.31,2.67,192.33,148.6,289.52,17.43,0.63,105.41,269.27
3dpf,107.42,2.86,0.8,101.59,27.5,439.46,6.48,0,38.65,88.91
5dpf,53.32,6.1,4.14,193.34,24.51,445.8,16.37,4.28,78.67,465.7
10dpf,150.77,12.81,5.41,174.15,29.83,632.47,8.23,0.71,72.49,142.67
