stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,353.41,19.03,12.49,0,154.71,0,0,44.06,211.17,171.08
12hpf,899.89,43.6,7.28,34.25,263.49,61.86,1.95,133.58,467.43,434.39
14hpf,684.8,8.21,25.05,67.43,164.35,64.69,8.62,45.57,221.2,406.44
16hpf,691.25,41.79,49.99,94.17,365.24,120.33,23.57,86.45,405.96,607.03
19hpf,482.81,5.02,5.3,24.56,80.72,24.93,19.44,23.45,22.82,123.7
24hpf,547.09,8.52,20.64,61.34,147.76,82.07,78.48,6.18,140.29,101.36
2dpf,704.74,20.05,46.84,113.65,374.32,767.07,98.1,15.72,223.67,350.43
3dpf,1247.77,36.48,12.93,36.39,39.95,467.97,23.78,0,26.83,62.3
5dpf,208.04,28.46,45.02,110.51,50.04,574.85,62.77,16.23,121.61,264.95
10dpf,635.4,44.43,39.25,74.87,45.69,407.39,31.35,0.4,53.62,52.12
