stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19718.44,360.02,158,0,3510.72,271.44,0,581.9,7196.5,6290.14
12hpf,22758.65,630.72,284.97,675.02,5555.48,1015.12,51.33,961.14,9673.57,6454.06
14hpf,10958.55,145.01,573.14,611.93,2189.18,1001.95,140.57,176.15,3834.52,3324
16hpf,11091.66,384.72,873.79,678.21,3505.32,1422.85,333.56,334.05,4294.58,4390.5
19hpf,14074.6,110.95,265.9,308.01,1573.9,702.42,382.76,73.35,1334.21,2545.3
24hpf,11330.95,168.09,997.36,401.69,2420.23,1011.44,410.31,38.66,2208.33,1399.03
2dpf,3782.61,100.44,207.08,307.94,1475.86,2113.8,296.3,28.98,739.82,759.94
3dpf,6220.26,103.03,82.92,107.75,120.25,1542.08,61.23,0.42,165.28,253.05
5dpf,848.03,74.26,366.79,353.93,204.48,1900.17,163.17,94.82,465.42,1219.57
10dpf,2178.85,119.3,279.07,228.8,103.27,1449.37,95.46,1.91,224.97,255.8
