stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,44.36,20.94,0,0,0,0,0,0,14.03,8.36
12hpf,241.44,75.36,0,8.25,66.94,14.46,2.08,10.43,152.98,166.84
14hpf,7.1,2.4,0,2.56,4.76,0,0,0,16.89,18.1
16hpf,6.03,13.75,1.76,2.12,1.83,10.74,3.85,2.61,10.6,14.19
19hpf,1.81,0,0,0,0,0,0,0,0,12.26
24hpf,2.65,0,1.73,0,0.81,1.86,0,0,0,14.15
2dpf,46.53,2.38,9.05,8.33,15.74,39.2,86.79,0,4.86,167.06
3dpf,157.21,29.38,3.28,14.91,6.95,102.88,4.57,0,3.43,62.44
5dpf,120.59,54.77,74.69,121.05,36.3,703.28,82.94,9.47,72.74,659.05
10dpf,173.72,52.62,39.01,54.45,18.32,206.35,33.51,0,19.45,119.59
