stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,15.01,1.95,0,0,5.35,5.99,3.67,24.34,4.66,2.19
3dpf,38.93,2.02,0.44,0,0,5.8,1.81,0,0.74,0
5dpf,16.82,0.53,0,0.93,1.25,14.66,4,47.38,2.99,2.17
10dpf,27.17,0,0,0,0,1.97,0,0,0.76,0.47
