stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,86.04,0,0,0,27.38,0,0,0,93.02,18.88
12hpf,236.36,12.53,0,4.34,63.8,17.07,0,10.91,110.65,53.29
14hpf,62.53,0,4.95,2.55,8.09,0,0,0,19.92,10.02
16hpf,103.35,4.39,4.48,6.69,30.47,13.28,4.41,1.88,34.88,10.37
19hpf,115.63,0,0,1.53,6.93,4.9,0,0,4.94,9.13
24hpf,120.7,4.71,2.61,5.76,29.1,14.43,3.55,0,16.33,11.52
2dpf,363.16,7.78,10.7,37.51,114.39,192.25,31.82,1.91,61.21,92.15
3dpf,620.06,5.93,3.41,8.19,10.68,130.59,6,0,9.64,25.2
5dpf,67.96,7.21,29.25,28.01,25.01,202.4,22.46,6.53,42.87,144.92
10dpf,223.11,10.05,18.99,20.36,7.99,192.95,14.03,2.32,24.7,39.9
