stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7980.91,56.09,79.16,0,1131.94,84.75,0,99.55,3150.79,2191.04
12hpf,5437.91,85.92,60.74,130.77,1271.4,208.09,14.36,176.04,2701.53,1505.36
14hpf,2533.84,17.49,184.43,71.77,622.46,235.25,45.18,25.54,1172.36,772.67
16hpf,2111.5,85.36,202.95,54.12,638.15,238.79,85.66,41.15,909.19,554.81
19hpf,3443.8,21.86,34.54,30.54,452.16,197.72,93.54,9.57,331.22,352.17
24hpf,715.19,8.91,44.51,4.04,161.3,88.82,25.49,3,281.26,53.52
2dpf,298.79,23.7,23.7,67.68,160.59,347.08,46.72,6.78,210.11,117.28
3dpf,530.68,14.65,8.53,15.61,21.63,202.02,15.96,0,48.63,49.62
5dpf,100.85,17.8,49.48,52.5,52.01,444.4,28.45,15.56,162.68,336.03
10dpf,601.32,51.96,67.6,89.68,64.22,595.49,38.35,0.44,121.71,113.09
