stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,1.79,0,0,0,0,0,0,0,0,0
2dpf,9.19,0,1.56,5.33,4.42,30.76,1.83,0,5.1,0.88
3dpf,14.96,0,1.74,1.97,2.59,24.44,0.7,0,1.15,3.04
5dpf,6.56,3.78,12.6,10.97,6.63,39.4,0.37,0.35,1.53,3
10dpf,36.82,1.34,8.32,3.46,4.07,35.45,5.25,0,3.9,1.97
