stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,995.64,17.7,0,0,206.06,23.21,0,0,298.16,310.83
12hpf,1900.79,31.27,0,34.1,436.01,67.26,4.81,36.36,491.29,439.91
14hpf,684.04,13.93,5.3,10.26,172.07,29.63,13.45,10.19,174.23,121.97
16hpf,649.38,29.78,9.71,38.61,236.69,64.01,13.64,13.81,243.11,182.62
19hpf,857.63,3.82,1.61,10.95,50.56,37.79,5.1,0,35.19,63.85
24hpf,700.99,6.83,5.45,21.08,147.87,57.29,23.66,2.01,68.03,62.24
2dpf,764.66,13.83,38.88,98.39,305.87,526.8,51.62,4.21,178.29,180.63
3dpf,1039.58,16.22,4.26,24.05,23.6,271.26,10.13,0,20.81,25.44
5dpf,124.4,9.56,43,72.38,34.28,312.02,29.2,12.78,72.51,186.78
10dpf,476.22,22.85,47.8,33.18,26.87,323.51,20.73,0.57,44.53,51.32
