stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.6,0,0,0,9.01,8.96,0,0,0,26.27
12hpf,29.41,0,0,0,5.93,7.26,0,85.78,4.01,6.5
14hpf,24.82,0,0,0,2.43,3.16,0,35.54,2.54,12.23
16hpf,44.87,0,3.7,0,13.61,0,1.62,18.53,7.53,3.56
19hpf,43.27,0,0,0,14.38,3.59,1.67,4.93,1.53,3.29
24hpf,25.86,0,0,4.26,4.29,9.97,0.86,0.9,7.11,1.89
2dpf,315.92,0.56,27.14,86.35,133.03,210.88,42.29,7,68.64,91.51
3dpf,680.02,8.86,9.17,25.81,21.26,245.08,7.6,0,11.59,25.51
5dpf,100.12,11.45,31.91,69.72,14.03,284.59,18.62,13.37,41.83,194.02
10dpf,359.98,16.96,21.48,43.39,15.83,207.14,18.65,0.57,25.56,38.39
