stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,3.89,0,0
19hpf,3.2,0,0,0,0,0,0,0,0,0
24hpf,50.64,0,0,0,0,0,0,1.88,2.18,1.7
2dpf,175.02,0.5,4.08,4.21,5.73,31.26,10.67,4.85,16.25,16.78
3dpf,1208.68,2.67,0.49,0,0.76,26.83,3.2,0,2.98,7.25
5dpf,106.28,5.58,0.77,3.11,2.14,35.79,5.7,8.76,8.19,25.08
10dpf,531.13,6.24,2.49,3.23,1.12,21.53,13.04,0,4.3,5.68
