stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,157.18,0,0,0,0,4.44,0,0.87,0
3dpf,194.44,0.3,1.58,0,0.66,3.38,0.48,0.36,0
5dpf,167,1.03,1.21,2.17,0,19.32,48.09,0,3.14
10dpf,412.13,1.25,1.54,1.52,0,5.68,0.41,5.27,1.38
