stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,19.72,0,0,1,2.45,1.09,4.24,6.4,4.22
3dpf,19.86,0.3,0,0,0,0.79,2.21,0,1.12
5dpf,12.25,0.88,0.92,0.86,0,1.17,0,0,1.86
10dpf,9.61,0,0,0,0,0,0,0,0
