stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,392.56
12hpf,0,5.48,0,0,1.92,0,0,0,0,216.92
14hpf,2.74,0,0,0,0,0,0,0,0,876.72
16hpf,7.04,1.68,0,0,1.84,2.08,0,0,6.68,742.01
19hpf,13.75,0,0,0,0,0,0,1.52,0,2441.66
24hpf,17.42,0,0,1.82,0,0,1.06,0,39.83,1377.26
2dpf,366.43,25.6,6.05,21.62,42.41,103.45,6.17,7.94,94.33,1864.54
3dpf,406.77,69.21,3.3,18.46,14.87,153.92,1.01,0,33.62,449.67
5dpf,679.44,62.6,7.03,56.67,15.56,187.93,6.97,16.83,73.58,2405.01
10dpf,1311.48,136.86,5.21,111.07,15.82,124.34,4.26,0,27.96,661.43
