stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,2.38,0,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,0,0,0,0,0,0.9
2dpf,18.11,0.98,0.99,1.21,7.41,11.57,5.11,0.5,3.6,3.12
3dpf,73.39,0.32,0.31,2.83,0.71,6.2,1.09,0,0.88,1.69
5dpf,5.48,0.35,1.36,3.6,0.33,5.64,0.59,1.57,1.28,7.62
10dpf,20.73,0.98,2.7,3.55,0.58,6.33,3.37,0,1.39,2.08
