stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0.88,0,0,0,0
2dpf,31.72,1.85,1.18,5.32,10.03,24.74,1.23,12.14,3.41
3dpf,73.07,0.68,0,1.38,1.77,20.48,0.84,0,3.3
5dpf,6.94,0,2.39,3.13,0,20.62,0.79,3.03,10.85
10dpf,29.18,0,0.54,0,1.35,9.64,0.88,0.75,0
